Datetime,Close,Volume
2024-01-21 20:00:00,57829000.0,13844615000.0
2024-01-22 00:00:00,57592000.0,13773567000.0
2024-01-22 04:00:00,57537000.0,13828322000.0
2024-01-22 08:00:00,56883000.0,13735848000.0
2024-01-22 12:00:00,56868000.0,13602326000.0
2024-01-22 16:00:00,56257000.0,13557733000.0
2024-01-22 20:00:00,56208000.0,13523315000.0
2024-01-23 00:00:00,55712000.0,13460331000.0
2024-01-23 04:00:00,55256000.0,13294174000.0
2024-01-23 08:00:00,55401000.0,13237831000.0
2024-01-23 12:00:00,55225000.0,13291496000.0
2024-01-23 16:00:00,53751000.0,13032872000.0
2024-01-23 20:00:00,53498000.0,12868907000.0
2024-01-24 00:00:00,54052000.0,12992759000.0
2024-01-24 04:00:00,54675000.0,13029955000.0
2024-01-24 08:00:00,54790000.0,13219891000.0
2024-01-24 12:00:00,55010000.0,13139317000.0
2024-01-24 16:00:00,55558000.0,13235365000.0
2024-01-24 20:00:00,55000000.0,13256527000.0
2024-01-25 00:00:00,54894000.0,13230133000.0
2024-01-25 04:00:00,55001000.0,13170105000.0
2024-01-25 08:00:00,55039000.0,13251469000.0
2024-01-25 12:00:00,55179000.0,13216229000.0
2024-01-25 16:00:00,55312000.0,13246632000.0
2024-01-25 20:00:00,55187000.0,13256432000.0
2024-01-26 00:00:00,55038000.0,13201595000.0
2024-01-26 04:00:00,55132000.0,13220648000.0
2024-01-26 08:00:00,55350000.0,13231288000.0
2024-01-26 12:00:00,55176000.0,13273676000.0
2024-01-26 16:00:00,56130000.0,13286795000.0
2024-01-26 20:00:00,57251000.0,13640308000.0
2024-01-27 00:00:00,57888000.0,13795716000.0
2024-01-27 04:00:00,57747000.0,13894410000.0
2024-01-27 08:00:00,57838000.0,13851663000.0
2024-01-27 12:00:00,57562000.0,13856878000.0
2024-01-27 16:00:00,57573000.0,13780148000.0
2024-01-27 20:00:00,57554000.0,13815836000.0
2024-01-28 00:00:00,57592000.0,13834770000.0
2024-01-28 04:00:00,58105000.0,13894309000.0
2024-01-28 08:00:00,57918000.0,13922169000.0
2024-01-28 12:00:00,58513000.0,14005877000.0
2024-01-28 16:00:00,58674000.0,14060790000.0
2024-01-28 20:00:00,58202000.0,14017961000.0
2024-01-29 00:00:00,57830000.0,10863526000.0
2024-01-29 04:00:00,57560000.0,13849759000.0
2024-01-29 08:00:00,58217000.0,13907843000.0
2024-01-29 12:00:00,57994000.0,13952683000.0
2024-01-29 16:00:00,58136000.0,13908980000.0
2024-01-29 20:00:00,57709000.0,13896184000.0
2024-01-30 00:00:00,58717000.0,14049094000.0
2024-01-30 04:00:00,58839000.0,14118789000.0
2024-01-30 08:00:00,59574000.0,14203268000.0
2024-01-30 12:00:00,59155000.0,14226922000.0
2024-01-30 16:00:00,59249000.0,14217232000.0
2024-01-30 20:00:00,59366000.0,14215126000.0
2024-01-31 00:00:00,59301000.0,14239629000.0
2024-01-31 04:00:00,59436000.0,14312151000.0
2024-01-31 08:00:00,58874000.0,14143557000.0
2024-01-31 12:00:00,58996000.0,14153796000.0
2024-01-31 16:00:00,58347000.0,14145786000.0
2024-01-31 20:00:00,59074000.0,14090094000.0
2024-02-01 00:00:00,59523000.0,14288333000.0
2024-02-01 04:00:00,58894000.0,14154723000.0
2024-02-01 08:00:00,58203000.0,14026682000.0
2024-02-01 12:00:00,58170000.0,13935125000.0
2024-02-01 16:00:00,58185000.0,13960211000.0
2024-02-01 20:00:00,58638000.0,13962147000.0
2024-02-02 00:00:00,58852000.0,14109912000.0
2024-02-02 04:00:00,58970000.0,14175706000.0
2024-02-02 08:00:00,59082000.0,14205107000.0
2024-02-02 12:00:00,59238000.0,14173271000.0
2024-02-02 16:00:00,59103000.0,14172566000.0
2024-02-02 20:00:00,58947000.0,14171049000.0
2024-02-03 00:00:00,59140000.0,14212957000.0
2024-02-03 04:00:00,59294000.0,14208863000.0
2024-02-03 08:00:00,59340000.0,14245295000.0
2024-02-03 12:00:00,59282000.0,14241304000.0
2024-02-03 16:00:00,59326000.0,14227415000.0
2024-02-03 20:00:00,59228000.0,14226435000.0
2024-02-04 00:00:00,59332000.0,14188601000.0
2024-02-04 04:00:00,59321000.0,14058107000.0
2024-02-04 08:00:00,59299000.0,14224396000.0
2024-02-04 12:00:00,59008000.0,14210768000.0
2024-02-04 16:00:00,59143000.0,14189542000.0
2024-02-04 20:00:00,59067000.0,14209491000.0
2024-02-05 00:00:00,59074000.0,14191856000.0
2024-02-05 04:00:00,58856000.0,14162826000.0
2024-02-05 08:00:00,58638000.0,14083764000.0
2024-02-05 12:00:00,58894000.0,14111461000.0
2024-02-05 16:00:00,59254000.0,14198537000.0
2024-02-05 20:00:00,59349000.0,14261681000.0
2024-02-06 00:00:00,58857000.0,14132730000.0
2024-02-06 04:00:00,58693000.0,14093825000.0
2024-02-06 08:00:00,58976000.0,14120074000.0
2024-02-06 12:00:00,58837000.0,14123083000.0
2024-02-06 16:00:00,58869000.0,14151727000.0
2024-02-06 20:00:00,58988000.0,14142759000.0
2024-02-07 00:00:00,59108000.0,14198326000.0
2024-02-07 04:00:00,59097000.0,14175753000.0
2024-02-07 08:00:00,59076000.0,14175721000.0
2024-02-07 12:00:00,58942000.0,14147856000.0
2024-02-07 16:00:00,58982000.0,14172002000.0
2024-02-07 20:00:00,58988000.0,14174223000.0
2024-02-08 00:00:00,59517000.0,14213402000.0
2024-02-08 04:00:00,60002000.0,14383267000.0
2024-02-08 08:00:00,60951000.0,14531353000.0
2024-02-08 12:00:00,60696000.0,14586004000.0
2024-02-08 16:00:00,61329000.0,14641369000.0
2024-02-08 20:00:00,61396000.0,14693505000.0
2024-02-09 00:00:00,61753000.0,14782570000.0
2024-02-09 04:00:00,61954000.0,14874788000.0
2024-02-09 08:00:00,62954000.0,14896983000.0
2024-02-09 12:00:00,62975000.0,15083585000.0
2024-02-09 16:00:00,63896000.0,15223543000.0
2024-02-09 20:00:00,63630000.0,15408544000.0
2024-02-10 00:00:00,64394000.0,15403521000.0
2024-02-10 04:00:00,63870000.0,15440328000.0
2024-02-10 08:00:00,64038000.0,15327417000.0
2024-02-10 12:00:00,64220000.0,15417770000.0
2024-02-10 16:00:00,63220000.0,15331311000.0
2024-02-10 20:00:00,64061000.0,15327642000.0
2024-02-11 00:00:00,64007000.0,15353171000.0
2024-02-11 04:00:00,64553000.0,15462440000.0
2024-02-11 08:00:00,64576000.0,15469084000.0
2024-02-11 12:00:00,65080000.0,15625509000.0
2024-02-11 16:00:00,64887000.0,15595234000.0
2024-02-11 20:00:00,65075000.0,15606211000.0
2024-02-12 00:00:00,65220000.0,15622044000.0
2024-02-12 04:00:00,65148000.0,15635763000.0
2024-02-12 08:00:00,65328000.0,15694440000.0
2024-02-12 12:00:00,65407000.0,15668853000.0
2024-02-12 16:00:00,64925000.0,15673621000.0
2024-02-12 20:00:00,65843000.0,15621036000.0
2024-02-13 00:00:00,66742000.0,16040539000.0
2024-02-13 04:00:00,67180000.0,16083096000.0
2024-02-13 08:00:00,67242000.0,16145900000.0
2024-02-13 12:00:00,67283000.0,16115627000.0
2024-02-13 16:00:00,67319000.0,16190043000.0
2024-02-13 20:00:00,66036000.0,16123552000.0
2024-02-14 00:00:00,66662000.0,15922480000.0
2024-02-14 04:00:00,67137000.0,16066729000.0
2024-02-14 08:00:00,67086000.0,16104165000.0
2024-02-14 12:00:00,67227000.0,16108344000.0
2024-02-14 16:00:00,69233000.0,16405242000.0
2024-02-14 20:00:00,70192000.0,16738120000.0
2024-02-15 00:00:00,69701000.0,16773347000.0
2024-02-15 04:00:00,70001000.0,16761603000.0
2024-02-15 08:00:00,71233000.0,17001084000.0
2024-02-15 12:00:00,71306000.0,17135131000.0
2024-02-15 16:00:00,71475000.0,17105400000.0
2024-02-15 20:00:00,72026000.0,17212096000.0
2024-02-16 00:00:00,71288000.0,17171984000.0
2024-02-16 04:00:00,70926000.0,17042326000.0
2024-02-16 08:00:00,71670000.0,17132262000.0
2024-02-16 12:00:00,71571000.0,17221826000.0
2024-02-16 16:00:00,71984000.0,17173018000.0
2024-02-16 20:00:00,72170000.0,17305398000.0
2024-02-17 00:00:00,71989000.0,17286910000.0
2024-02-17 04:00:00,72092000.0,17261020000.0
2024-02-17 08:00:00,71928000.0,17300738000.0
2024-02-17 12:00:00,72014000.0,17286680000.0
2024-02-17 16:00:00,71804000.0,17249973000.0
2024-02-17 20:00:00,70149000.0,17095781000.0
2024-02-18 00:00:00,70881000.0,16927104000.0
2024-02-18 04:00:00,71661000.0,17141959000.0
2024-02-18 08:00:00,70815000.0,17142050000.0
2024-02-18 12:00:00,71106000.0,17082957000.0
2024-02-18 16:00:00,71435000.0,17142370000.0
2024-02-18 20:00:00,71457000.0,17122267000.0
2024-02-19 00:00:00,71196000.0,17117973000.0
2024-02-19 04:00:00,72000000.0,17139022000.0
2024-02-19 08:00:00,71956000.0,17277420000.0
2024-02-19 12:00:00,72242000.0,17279994000.0
2024-02-19 16:00:00,72178000.0,17329540000.0
2024-02-19 20:00:00,72040000.0,17319106000.0
2024-02-20 00:00:00,71950000.0,17297727000.0
2024-02-20 04:00:00,71901000.0,17248210000.0
2024-02-20 08:00:00,71606000.0,17195463000.0
2024-02-20 12:00:00,71718000.0,17187388000.0
2024-02-20 16:00:00,71897000.0,17193752000.0
2024-02-20 20:00:00,72160000.0,17325404000.0
2024-02-21 00:00:00,71621000.0,17198488000.0
2024-02-21 04:00:00,72078000.0,17291206000.0
2024-02-21 08:00:00,72253000.0,17348024000.0
2024-02-21 12:00:00,72023000.0,17311198000.0
2024-02-21 16:00:00,71808000.0,17245888000.0
2024-02-21 20:00:00,71447000.0,17175684000.0
2024-02-22 00:00:00,71505000.0,17176456000.0
2024-02-22 04:00:00,72214000.0,17224399000.0
2024-02-22 08:00:00,71957000.0,17289301000.0
2024-02-22 12:00:00,72061000.0,17269111000.0
2024-02-22 16:00:00,71883000.0,17273972000.0
2024-02-22 20:00:00,71680000.0,17215399000.0
2024-02-23 00:00:00,71845000.0,17238260000.0
2024-02-23 04:00:00,71721000.0,17238073000.0
2024-02-23 08:00:00,71510000.0,17212766000.0
2024-02-23 12:00:00,71548000.0,17148348000.0
2024-02-23 16:00:00,71431000.0,17125084000.0
2024-02-23 20:00:00,71363000.0,17121488000.0
2024-02-24 00:00:00,71308000.0,17130644000.0
2024-02-24 04:00:00,71001000.0,17102056000.0
2024-02-24 08:00:00,70645000.0,16999025000.0
2024-02-24 12:00:00,71027000.0,17039246000.0
2024-02-24 16:00:00,70997000.0,17067368000.0
2024-02-24 20:00:00,70809000.0,17000995000.0
2024-02-25 00:00:00,71067000.0,17033947000.0
2024-02-25 04:00:00,71152000.0,17090757000.0
2024-02-25 08:00:00,71225000.0,17089054000.0
2024-02-25 12:00:00,71300000.0,17105621000.0
2024-02-25 16:00:00,71084000.0,17089123000.0
2024-02-25 20:00:00,71196000.0,17075420000.0
2024-02-26 00:00:00,71084000.0,17055080000.0
2024-02-26 04:00:00,71214000.0,17103529000.0
2024-02-26 08:00:00,71120000.0,17104661000.0
2024-02-26 12:00:00,70968000.0,17065540000.0
2024-02-26 16:00:00,70632000.0,16954714000.0
2024-02-26 20:00:00,71190000.0,16975083000.0
2024-02-27 00:00:00,73272000.0,17469995000.0
2024-02-27 04:00:00,74997000.0,17889516000.0
2024-02-27 08:00:00,77361000.0,18126727000.0
2024-02-27 12:00:00,77660000.0,18519351000.0
2024-02-27 16:00:00,77777000.0,18593701000.0
2024-02-27 20:00:00,78844000.0,18824038000.0
2024-02-28 00:00:00,78785000.0,18893455000.0
2024-02-28 04:00:00,78472000.0,18829982000.0
2024-02-28 08:00:00,78496000.0,18849282000.0
2024-02-28 12:00:00,78964000.0,18893740000.0
2024-02-28 16:00:00,82127000.0,19549356000.0
2024-02-28 20:00:00,84581000.0,19943907000.0
2024-02-29 00:00:00,85450000.0,20435465000.0
2024-02-29 04:00:00,85943000.0,20415097000.0
2024-02-29 08:00:00,87156000.0,20788563000.0
2024-02-29 12:00:00,89124000.0,21029906000.0
2024-02-29 16:00:00,87524000.0,21129403000.0
2024-02-29 20:00:00,87945000.0,21097459000.0
2024-03-01 00:00:00,85600000.0,20870109000.0
2024-03-01 04:00:00,86490000.0,20797373000.0
2024-03-01 08:00:00,86280000.0,20788558000.0
2024-03-01 12:00:00,87039000.0,20780916000.0
2024-03-01 16:00:00,87393000.0,20962161000.0
2024-03-01 20:00:00,87462000.0,21044802000.0
2024-03-02 00:00:00,87501000.0,20899493000.0
2024-03-02 04:00:00,87689000.0,21019633000.0
2024-03-02 08:00:00,87481000.0,20980729000.0
2024-03-02 12:00:00,86849000.0,20887329000.0
2024-03-02 16:00:00,86331000.0,20792506000.0
2024-03-02 20:00:00,86607000.0,20776744000.0
2024-03-03 00:00:00,86637000.0,20808068000.0
2024-03-03 04:00:00,86489000.0,20792137000.0
2024-03-03 08:00:00,86111000.0,20695523000.0
2024-03-03 12:00:00,85898000.0,20691651000.0
2024-03-03 16:00:00,85611000.0,20559252000.0
2024-03-03 20:00:00,86887000.0,20795044000.0
2024-03-04 00:00:00,87571000.0,20961111000.0
2024-03-04 04:00:00,87610000.0,20983000000.0
2024-03-04 08:00:00,88661000.0,21206500000.0
2024-03-04 12:00:00,88575000.0,21256138000.0
2024-03-04 16:00:00,90885000.0,21640826000.0
2024-03-04 20:00:00,92227000.0,21869305000.0
2024-03-05 00:00:00,92859000.0,22283602000.0
2024-03-05 04:00:00,94940000.0,22583158000.0
2024-03-05 08:00:00,96633000.0,23012004000.0
2024-03-05 12:00:00,94650000.0,22838279000.0
2024-03-05 16:00:00,93767000.0,22477492000.0
2024-03-05 20:00:00,96577000.0,22781494000.0
2024-03-06 00:00:00,91773000.0,22419841000.0
2024-03-06 04:00:00,90066000.0,21789601000.0
2024-03-06 08:00:00,88237000.0,21747270000.0
2024-03-06 12:00:00,92299000.0,21875473000.0
2024-03-06 16:00:00,93557000.0,22442410000.0
2024-03-06 20:00:00,92440000.0,22422953000.0
2024-03-07 00:00:00,94000000.0,22494229000.0
2024-03-07 04:00:00,93084000.0,22517957000.0
2024-03-07 08:00:00,93391000.0,22381614000.0
2024-03-07 12:00:00,93204000.0,22365311000.0
2024-03-07 16:00:00,94404000.0,22534131000.0
2024-03-07 20:00:00,94475000.0,22663217000.0
2024-03-08 00:00:00,94920000.0,22759938000.0
2024-03-08 04:00:00,94363000.0,22722663000.0
2024-03-08 08:00:00,94564000.0,22636093000.0
2024-03-08 12:00:00,95000000.0,22689327000.0
2024-03-08 16:00:00,94658000.0,22725710000.0
2024-03-08 20:00:00,96218000.0,22836919000.0
2024-03-09 00:00:00,96498000.0,23063714000.0
2024-03-09 04:00:00,96348000.0,23222671000.0
2024-03-09 08:00:00,95950000.0,23051407000.0
2024-03-09 12:00:00,96361000.0,23084226000.0
2024-03-09 16:00:00,95995000.0,23078729000.0
2024-03-09 20:00:00,95452000.0,23029248000.0
2024-03-10 00:00:00,95390000.0,22892687000.0
2024-03-10 04:00:00,95974000.0,22948958000.0
2024-03-10 08:00:00,96538000.0,23143046000.0
2024-03-10 12:00:00,97129000.0,23291307000.0
2024-03-10 16:00:00,97880000.0,23386126000.0
2024-03-10 20:00:00,97727000.0,23507820000.0
2024-03-11 00:00:00,97830000.0,23498874000.0
2024-03-11 04:00:00,97260000.0,23474991000.0
2024-03-11 08:00:00,96884000.0,23283380000.0
2024-03-11 12:00:00,97290000.0,23236585000.0
2024-03-11 16:00:00,99960000.0,23921839000.0
2024-03-11 20:00:00,101343000.0,24152340000.0
2024-03-12 00:00:00,100600000.0,24233846000.0
2024-03-12 04:00:00,100886000.0,24109970000.0
2024-03-12 08:00:00,101488000.0,24262656000.0
2024-03-12 12:00:00,101560000.0,24231560000.0
2024-03-12 16:00:00,101113000.0,24313692000.0
2024-03-12 20:00:00,101256000.0,24328364000.0
2024-03-13 00:00:00,100770000.0,24131585000.0
2024-03-13 04:00:00,100882000.0,24131420000.0
2024-03-13 08:00:00,101359000.0,24308862000.0
2024-03-13 12:00:00,102496000.0,24412048000.0
2024-03-13 16:00:00,104019000.0,24905760000.0
2024-03-13 20:00:00,103330000.0,24871959000.0
2024-03-14 00:00:00,103967000.0,24878842000.0
2024-03-14 04:00:00,104053000.0,25008722000.0
2024-03-14 08:00:00,104001000.0,25009797000.0
2024-03-14 12:00:00,104841000.0,25081032000.0
2024-03-14 16:00:00,104100000.0,25096119000.0
2024-03-14 20:00:00,102266000.0,24804710000.0
2024-03-15 00:00:00,100936000.0,24383053000.0
2024-03-15 04:00:00,102942000.0,24427931000.0
2024-03-15 08:00:00,100467000.0,24729976000.0
2024-03-15 12:00:00,99374000.0,23718352000.0
2024-03-15 16:00:00,97310000.0,23652170000.0
2024-03-15 20:00:00,98991000.0,23458641000.0
2024-03-16 00:00:00,100762000.0,23686259000.0
2024-03-16 04:00:00,100844000.0,23892655000.0
2024-03-16 08:00:00,99976000.0,24153378000.0
2024-03-16 12:00:00,100201000.0,23993239000.0
2024-03-16 16:00:00,99250000.0,23977188000.0
2024-03-16 20:00:00,99330000.0,23772527000.0
2024-03-17 00:00:00,99643000.0,23872491000.0
2024-03-17 04:00:00,97428000.0,23695800000.0
2024-03-17 08:00:00,96994000.0,23113428000.0
2024-03-17 12:00:00,94501000.0,23140936000.0
2024-03-17 16:00:00,97220000.0,23001692000.0
2024-03-17 20:00:00,97821000.0,23310902000.0
2024-03-18 00:00:00,98810000.0,23691477000.0
2024-03-18 04:00:00,99485000.0,23846557000.0
2024-03-18 08:00:00,98943000.0,23763712000.0
2024-03-18 12:00:00,99412000.0,23849088000.0
2024-03-18 16:00:00,99337000.0,23773423000.0
2024-03-18 20:00:00,98997000.0,23889736000.0
2024-03-19 00:00:00,99185000.0,23788520000.0
2024-03-19 04:00:00,99513000.0,23874502000.0
2024-03-19 08:00:00,97352000.0,23633459000.0
2024-03-19 12:00:00,96090000.0,23235605000.0
2024-03-19 16:00:00,94098000.0,22806348000.0
2024-03-19 20:00:00,93397000.0,22522529000.0
2024-03-20 00:00:00,95366000.0,22814697000.0
2024-03-20 04:00:00,93144000.0,22705069000.0
2024-03-20 08:00:00,93280000.0,22339887000.0
2024-03-20 12:00:00,90818000.0,22065896000.0
2024-03-20 16:00:00,92503000.0,22191419000.0
2024-03-20 20:00:00,94759000.0,22553498000.0
2024-03-21 00:00:00,95938000.0,22632708000.0
2024-03-21 04:00:00,98980000.0,23557266000.0
2024-03-21 08:00:00,98601000.0,23810275000.0
2024-03-21 12:00:00,98100000.0,23431774000.0
2024-03-21 16:00:00,97490000.0,23509414000.0
2024-03-21 20:00:00,97662000.0,23487767000.0
2024-03-22 00:00:00,95407000.0,23168545000.0
2024-03-22 04:00:00,95683000.0,22958459000.0
2024-03-22 08:00:00,94951000.0,22904890000.0
2024-03-22 12:00:00,96114000.0,22962299000.0
2024-03-22 16:00:00,94020000.0,22829534000.0
2024-03-22 20:00:00,92441000.0,22405515000.0
2024-03-23 00:00:00,93536000.0,22392528000.0
2024-03-23 04:00:00,93028000.0,22380141000.0
2024-03-23 08:00:00,93376000.0,22407082000.0
2024-03-23 12:00:00,93597000.0,22390567000.0
2024-03-23 16:00:00,93521000.0,22511536000.0
2024-03-23 20:00:00,94522000.0,22536881000.0
2024-03-24 00:00:00,94575000.0,22749580000.0
2024-03-24 04:00:00,93982000.0,22630315000.0
2024-03-24 08:00:00,93409000.0,22482920000.0
2024-03-24 12:00:00,93323000.0,22412606000.0
2024-03-24 16:00:00,94267000.0,22538379000.0
2024-03-24 20:00:00,94965000.0,22758379000.0
2024-03-25 00:00:00,95149000.0,22767047000.0
2024-03-25 04:00:00,96299000.0,22937433000.0
2024-03-25 08:00:00,95803000.0,23081848000.0
2024-03-25 12:00:00,96269000.0,23138034000.0
2024-03-25 16:00:00,96082000.0,23090048000.0
2024-03-25 20:00:00,98703000.0,23238203000.0
2024-03-26 00:00:00,99984000.0,23879451000.0
2024-03-26 04:00:00,99680000.0,23955032000.0
2024-03-26 08:00:00,99899000.0,23865526000.0
2024-03-26 12:00:00,99707000.0,23945658000.0
2024-03-26 16:00:00,100383000.0,24060442000.0
2024-03-26 20:00:00,100070000.0,24079623000.0
2024-03-27 00:00:00,99923000.0,24003160000.0
2024-03-27 04:00:00,100315000.0,24005228000.0
2024-03-27 08:00:00,100490000.0,24073949000.0
2024-03-27 12:00:00,100308000.0,24092964000.0
2024-03-27 16:00:00,100061000.0,23959104000.0
2024-03-27 20:00:00,100080000.0,24070829000.0
2024-03-28 00:00:00,99019000.0,23836809000.0
2024-03-28 04:00:00,99872000.0,23869359000.0
2024-03-28 08:00:00,99689000.0,23978424000.0
2024-03-28 12:00:00,100214000.0,23949010000.0
2024-03-28 16:00:00,100494000.0,24085805000.0
2024-03-28 20:00:00,101550000.0,24184942000.0
2024-03-29 00:00:00,100716000.0,24246207000.0
2024-03-29 04:00:00,101046000.0,24195482000.0
2024-03-29 08:00:00,100549000.0,24197482000.0
2024-03-29 12:00:00,100445000.0,24070390000.0
2024-03-29 16:00:00,100050000.0,23991303000.0
2024-03-29 20:00:00,99888000.0,24028896000.0
2024-03-30 00:00:00,99415000.0,23873562000.0
2024-03-30 04:00:00,99800000.0,23910863000.0
2024-03-30 08:00:00,100030000.0,23968749000.0
2024-03-30 12:00:00,99936000.0,24007522000.0
2024-03-30 16:00:00,100000000.0,23996119000.0
2024-03-30 20:00:00,100040000.0,24014679000.0
2024-03-31 00:00:00,99953000.0,23997311000.0
2024-03-31 04:00:00,100055000.0,23997747000.0
2024-03-31 08:00:00,100137000.0,24019057000.0
2024-03-31 12:00:00,100220000.0,24038338000.0
2024-03-31 16:00:00,100284000.0,24051477000.0
2024-03-31 20:00:00,100354000.0,24117539000.0
2024-04-01 00:00:00,100319000.0,12142085000.0
2024-04-01 04:00:00,100693000.0,7648093000.0
2024-04-01 08:00:00,100603000.0,24188610000.0
2024-04-01 12:00:00,99694000.0,24007729000.0
2024-04-01 16:00:00,99608000.0,23900541000.0
2024-04-01 20:00:00,99311000.0,23950542000.0
2024-04-02 00:00:00,99627000.0,23794058000.0
2024-04-02 04:00:00,100204000.0,24018058000.0
2024-04-02 08:00:00,97662000.0,23900302000.0
2024-04-02 12:00:00,97463000.0,23283058000.0
2024-04-02 16:00:00,96369000.0,23191292000.0
2024-04-02 20:00:00,96070000.0,22994891000.0
2024-04-03 00:00:00,96336000.0,23052557000.0
2024-04-03 04:00:00,96891000.0,23159766000.0
2024-04-03 08:00:00,96693000.0,23072026000.0
2024-04-03 12:00:00,96777000.0,23220656000.0
2024-04-03 16:00:00,96203000.0,23165776000.0
2024-04-03 20:00:00,96872000.0,23085412000.0
2024-04-04 00:00:00,96385000.0,23133476000.0
2024-04-04 04:00:00,96709000.0,23125266000.0
2024-04-04 08:00:00,96479000.0,23207095000.0
2024-04-04 12:00:00,95988000.0,23030055000.0
2024-04-04 16:00:00,96305000.0,23116597000.0
2024-04-04 20:00:00,98274000.0,23324565000.0
2024-04-05 00:00:00,99177000.0,23668623000.0
2024-04-05 04:00:00,98899000.0,23726241000.0
2024-04-05 08:00:00,98610000.0,23782244000.0
2024-04-05 12:00:00,97938000.0,23554575000.0
2024-04-05 16:00:00,97739000.0,23452919000.0
2024-04-05 20:00:00,98775000.0,23468478000.0
2024-04-06 00:00:00,98000000.0,23609345000.0
2024-04-06 04:00:00,98101000.0,23547746000.0
2024-04-06 08:00:00,97928000.0,23589550000.0
2024-04-06 12:00:00,98411000.0,23561198000.0
2024-04-06 16:00:00,98098000.0,23563171000.0
2024-04-06 20:00:00,98323000.0,23546875000.0
2024-04-07 00:00:00,98676000.0,23532992000.0
2024-04-07 04:00:00,99380000.0,23685503000.0
2024-04-07 08:00:00,99474000.0,23873291000.0
2024-04-07 12:00:00,99364000.0,23890365000.0
